"block","totalContainers","sourceNode","destinationNode","containerID","containerCPU","averageCPU","stddevCPU","minCPU","maxCPU","algorithm","testCase"
"670","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"671","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"672","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"673","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"674","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"675","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"676","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"677","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"678","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"679","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"680","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"681","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"682","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"683","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"684","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"685","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"686","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"687","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"688","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"689","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"690","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"691","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"692","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"693","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"694","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"695","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"696","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"697","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"698","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"699","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"700","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"701","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"702","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"703","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"704","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"705","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"706","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"707","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"708","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"709","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"710","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"711","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"712","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"713","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"714","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"715","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"716","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"717","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"718","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"719","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"720","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"721","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"722","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"723","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"724","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"725","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"726","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"727","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"728","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"729","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"730","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"731","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"732","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"733","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"734","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"735","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"736","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"737","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"738","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"739","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"740","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"741","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"742","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"743","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"744","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"745","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"746","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"747","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"748","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"749","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"750","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"751","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"752","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"753","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"754","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"755","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"756","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"757","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"758","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"759","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"760","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"761","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"762","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"763","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"764","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"765","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"766","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"767","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"768","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"769","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"770","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"771","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"772","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"773","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"774","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"775","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"776","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"777","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"778","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"779","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"780","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"781","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"782","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"783","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"784","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"785","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"786","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"787","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"788","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"789","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"790","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"791","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"792","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"793","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"794","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"795","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"796","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"797","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"798","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"799","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"800","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"801","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"802","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"803","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"804","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"805","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"806","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"807","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"808","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"809","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"810","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"811","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"812","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"813","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"814","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"815","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"816","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"817","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"818","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"819","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"820","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"821","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"822","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"823","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"824","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"825","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"826","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"827","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"828","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"829","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"830","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"831","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"832","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"833","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"834","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"835","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"836","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"837","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"838","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"839","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"840","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"841","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"842","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"843","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"844","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"845","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"846","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"847","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"848","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"849","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"850","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"851","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"852","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"853","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"854","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"855","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"856","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"857","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"858","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"859","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"860","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"861","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"862","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"863","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"864","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"865","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"866","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"867","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"868","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"869","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"870","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"871","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"872","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"873","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"874","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"875","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"876","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"877","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"878","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"879","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"880","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"881","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"882","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"883","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"884","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"885","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"886","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"887","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"888","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"889","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"890","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"891","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"892","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"893","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"894","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"895","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"896","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"897","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"898","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"899","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"900","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"901","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"902","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"903","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"904","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"905","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"906","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"907","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"908","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"909","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"910","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"911","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"912","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"913","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"914","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"915","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"916","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"917","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"918","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"919","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"920","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"921","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"922","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"923","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"924","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"925","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"926","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"927","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"928","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"929","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"930","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"931","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"932","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"933","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"934","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"935","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"936","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"937","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"938","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"939","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"940","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"941","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"942","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"943","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"944","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"945","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"946","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
"947","1000","","","","","194.51172","8.784607","161","212","MULTI_STDDEV_IMPROVED","AVERAGE"
